2026-01-08,Qwen/Qwen3-32B,PDDL,21,True,2200.6208894252777,12,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 1]], [[1, 1]], [[1, 0]], [[1, 0], [2, 0], [3, 2]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 1]], [[1, 1], [2, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,22,True,167.5589039325714,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,23,True,316.3455111980438,3,"[1, 0]","[[[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,24,False,314.97637486457825,0,"[5, 1]","[[[1, 0], [2, 1], [3, 1], [4, 1], [5, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,26,False,273.05034351348877,1,"[5, 0]","[[[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,27,True,82.99036264419556,0,"[1, 2]","[[[1, 2]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,28,True,469.04403257369995,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,29,True,186.15967845916748,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,30,True,905.1401805877686,11,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,31,True,13.146465063095093,0,"[1, 0]","[[[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,32,False,611.8516714572906,3,"[5, 1]","[[[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,33,True,471.5937330722809,4,"[1, 0]","[[[1, 1]], [[1, 1], [2, 1], [3, 0], [4, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,34,False,243.486243724823,1,"[5, 0]","[[[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,35,True,119.19301438331604,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,36,True,709.385335445404,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,37,False,408.417528629303,5,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,0,True,2852.4917590618134,19,"[3, 1]","[[[1, 3]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1], [2, 1], [3, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,1,False,426.29933285713196,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 1], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,2,True,116.90098309516907,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,4,True,426.69615626335144,4,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,5,True,849.3147172927856,1,"[1, 2]","[[[1, 1]], [[1, 2]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,6,True,852.4763269424438,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 3]], [[1, 1]], [[1, 2]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,7,True,1187.2104041576385,0,"[3, 1]","[[[1, 2], [2, 2], [3, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,8,False,689.753744840622,5,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,10,False,497.3040542602539,0,"[5, 0]","[[[1, 3], [2, 2], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,11,True,115.41839218139648,1,"[1, 0]","[[[1, 1]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,12,False,1526.5951180458069,7,"[5, 0]","[[[1, 3], [2, 0], [3, 0]], [[1, 0]], [[1, 0], [2, 1]], [[1, 4]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,14,True,653.249787569046,9,"[2, 1]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0], [2, 1]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,15,True,248.798495054245,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,16,True,1100.7150118350983,2,"[1, 0]","[[[1, 1], [2, 0], [3, 0]], [[1, 0], [2, 3]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,17,False,1370.625364780426,6,"[5, 1]","[[[1, 0]], [[1, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 4], [4, 1], [5, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,18,True,633.2923758029938,9,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 1]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,19,True,305.5205969810486,2,"[1, 1]","[[[1, 3]], [[1, 0]], [[1, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,20,True,27.997509956359863,0,"[1, 0]","[[[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,21,False,274.94044065475464,1,"[5, 0]","[[[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,22,False,354.2129762172699,1,"[5, 0]","[[[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,23,True,1256.0731604099274,6,"[2, 1]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2], [2, 1], [3, 1]], [[1, 0], [2, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,24,True,263.7378988265991,2,"[3, 0]","[[[1, 1]], [[1, 0], [2, 0]], [[1, 1], [2, 0], [3, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,26,True,354.37808537483215,1,"[2, 0]","[[[1, 1]], [[1, 1], [2, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,27,True,1270.3661842346191,0,"[1, 1]","[[[1, 1]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,28,True,526.5608108043671,3,"[1, 0]","[[[1, 1], [2, 0]], [[1, 2]], [[1, 2]], [[1, 0]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,29,False,2947.9275500774384,4,"[1, 5]","[[[1, 2], [2, 0], [3, 1], [4, 0], [5, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 5]]]"
2026-01-08,Qwen/Qwen3-32B,PDDL,30,False,1864.792564868927,6,"[1, 5]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 2]], [[1, 1]], [[1, 0]], [[1, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,31,True,52.845242977142334,0,"[1, 0]","[[[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,32,True,952.4268701076508,5,"[1, 2]","[[[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 2]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,33,True,639.0681982040405,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,34,True,462.3177185058594,6,"[1, 0]","[[[1, 2]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,35,True,188.13243508338928,2,"[1, 0]","[[[1, 2]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,36,True,789.5636911392212,11,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,37,True,499.14757800102234,6,"[2, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 3]], [[1, 0]], [[1, 0]], [[1, 0], [2, 1]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,38,True,1449.7583975791931,9,"[1, 1]","[[[1, 2], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 2]], [[1, 0]], [[1, 1]], [[1, 1]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,39,True,922.901332616806,2,"[3, 0]","[[[1, 0]], [[1, 1], [2, 0]], [[1, 1], [2, 0], [3, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,40,False,1659.729415178299,3,"[1, 5]","[[[1, 2], [2, 5]], [[1, 1], [2, 1], [3, 0]], [[1, 1], [2, 1]], [[1, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,41,False,675.742173910141,5,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,42,True,738.886967420578,7,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 2]], [[1, 0], [2, 0]], [[1, 0], [2, 0]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,43,True,55.4647696018219,0,"[1, 0]","[[[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,44,True,297.1156334877014,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,45,True,489.8628866672516,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,46,True,47.70993614196777,0,"[1, 0]","[[[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,47,False,124.94408512115479,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,48,True,404.620769739151,3,"[1, 2]","[[[1, 1]], [[1, 0]], [[1, 0], [2, 0]], [[1, 2]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,49,True,365.7104866504669,3,"[1, 0]","[[[1, 2]], [[1, 1]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,51,True,821.6863324642181,0,"[1, 5]","[[[1, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,52,True,684.8979399204254,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0], [2, 1]], [[1, 1]], [[1, 2]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,53,True,614.2133250236511,6,"[4, 0]","[[[1, 1]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,54,True,199.91437363624573,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,55,True,1176.6258130073547,5,"[1, 0]","[[[1, 2]], [[1, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 3]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,56,True,69.04751682281494,0,"[2, 0]","[[[1, 1], [2, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,57,True,896.2118997573853,3,"[4, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,58,False,1276.0776274204254,4,"[2, 5]","[[[1, 2]], [[1, 1]], [[1, 0], [2, 1]], [[1, 0]], [[1, 1], [2, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,59,True,1526.0569279193878,10,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0]], [[1, 1], [2, 0], [3, 0]], [[1, 2], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,60,False,1218.2432029247284,2,"[5, 0]","[[[1, 1]], [[1, 3]], [[1, 2], [2, 0], [3, 0], [4, 2], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,61,False,1735.0385284423828,2,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 1], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,62,False,649.9231941699982,2,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 2], [2, 1], [3, 2], [4, 2], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,63,False,739.7572903633118,0,"[5, 0]","[[[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,64,True,309.31123542785645,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 1], [3, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,65,True,32.87442183494568,0,"[1, 0]","[[[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,66,True,1085.7245419025421,3,"[1, 0]","[[[1, 1]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,67,False,1287.8640553951263,5,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 1]], [[1, 2]], [[1, 0], [2, 0], [3, 1], [4, 1], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,70,False,951.9124114513397,2,"[1, 5]","[[[1, 0]], [[1, 0]], [[1, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,71,False,1353.632092475891,5,"[5, 0]","[[[1, 1]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 2], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,72,True,2612.4738597869873,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,73,True,217.84899806976318,3,"[1, 0]","[[[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,74,False,393.4718759059906,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,75,False,2039.1618013381958,8,"[2, 5]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1], [2, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,76,False,637.0837206840515,3,"[5, 1]","[[[1, 1]], [[1, 0]], [[1, 0], [2, 1], [3, 0], [4, 0], [5, 0]], [[1, 1], [2, 0], [3, 0], [4, 0], [5, 1]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,77,True,59.211267948150635,0,"[1, 0]","[[[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,78,True,165.15500617027283,1,"[2, 0]","[[[1, 0]], [[1, 0], [2, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,79,False,477.5355951786041,1,"[5, 0]","[[[1, 1]], [[1, 0], [2, 0], [3, 1], [4, 1], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,80,False,1465.3232078552246,5,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 3], [2, 0], [3, 0], [4, 0]], [[1, 0], [2, 0], [3, 2], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,81,False,1055.9947526454926,4,"[1, 5]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,82,True,334.9761366844177,3,"[1, 0]","[[[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,83,True,54.48579525947571,0,"[2, 0]","[[[1, 0], [2, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,84,True,77.05736494064331,0,"[1, 1]","[[[1, 1]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,85,False,362.326119184494,2,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,86,False,532.8604118824005,2,"[5, 0]","[[[1, 2]], [[1, 1]], [[1, 0], [2, 0], [3, 1], [4, 1], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,87,True,257.18476390838623,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,88,True,148.38100337982178,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,90,True,1509.1437859535217,1,"[1, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,91,True,1106.1661121845245,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,92,True,560.803544998169,9,"[1, 0]","[[[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,93,False,432.6580936908722,4,"[5, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,94,False,857.3155720233917,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,96,False,260.54258489608765,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,97,False,1937.6982514858246,4,"[5, 0]","[[[1, 2], [2, 1], [3, 0]], [[1, 0], [2, 1], [3, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 1], [3, 1], [4, 1], [5, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,98,True,1477.8481721878052,7,"[1, 2]","[[[1, 3], [2, 0]], [[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 2]], [[1, 1]], [[1, 0]], [[1, 2]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,99,True,5522.403574705124,12,"[1, 1]","[[[1, 1]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]], [[1, 1]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,100,True,34.379844188690186,0,"[1, 0]","[[[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,101,True,235.96593809127808,3,"[3, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,102,False,253.86208653450012,0,"[1, 5]","[[[1, 5]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,103,True,84.29696416854858,1,"[1, 0]","[[[1, 2]], [[1, 0]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,104,True,1173.90571808815,7,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-01-09,Qwen/Qwen3-32B,PDDL,105,True,1048.5764074325562,6,"[1, 0]","[[[1, 0]], [[1, 2]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]], [[1, 0]]]"
