2026-02-24,deepseek-reasoner,PDDL_Unit_action,76,True,1156.7594413757324,9,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,77,True,86.66556191444397,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,78,True,732.3039286136627,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,79,True,973.9790487289429,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,80,True,1109.8110456466675,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,81,True,881.019463300705,7,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,82,True,814.94753074646,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,83,True,180.9158661365509,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,84,True,110.51705312728882,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,85,True,189.47107315063477,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,86,True,1138.519936800003,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,87,True,557.2687792778015,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,88,True,427.7780773639679,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,90,True,189.25454878807068,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,91,True,381.9430649280548,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,92,True,83.80180597305298,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,93,True,1051.18577170372,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,94,True,1120.64373254776,8,"[1, 0]","[[[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,96,True,514.3458411693573,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,97,True,252.1886923313141,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,98,True,565.4194717407227,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,99,True,740.5795035362244,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,100,True,91.26055383682251,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,101,True,361.29450011253357,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
