2025-12-15,allenai/Olmo-3-32B-Think,baseline,1,True,159.37879705429077,6,2,"[[1], [1], [1], [1], [1], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,2,True,49.373682260513306,2,1,"[[1, 2], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,4,True,461.7118537425995,7,2,"[[1], [1], [1], [1], [1], [1, 2, 3], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,5,False,968.2493097782135,19,1,"[[1], [1], [1, 2, 3], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,6,False,153.50685048103333,2,5,"[[1], [1], [1, 2, 3, 4, 5]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,7,True,23.71867561340332,0,1,[[1]]
2025-12-15,allenai/Olmo-3-32B-Think,baseline,8,False,690.120254278183,15,5,"[[1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,10,False,1031.8907947540283,19,1,"[[1], [1], [1], [1, 2, 3], [1], [1, 2, 3], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1, 2], [1, 2], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,11,True,18.681560039520264,1,1,"[[1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,12,True,980.1380941867828,19,1,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,14,True,203.59914660453796,7,1,"[[1], [1], [1, 2], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,15,True,326.054128408432,6,1,"[[1], [1, 2], [1, 2], [1], [1, 2], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,16,True,755.8779156208038,16,2,"[[1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1, 2], [1], [1], [1], [1, 2], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,17,False,471.83079528808594,8,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,18,True,1056.073575258255,17,1,"[[1], [1], [1], [1], [1], [1, 2], [1, 2, 3], [1], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1, 2], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,19,True,162.01376152038574,5,1,"[[1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,20,False,856.7562274932861,19,2,"[[1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,21,True,613.9745523929596,15,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1, 2], [1], [1], [1], [1], [1, 2], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,22,True,663.0680274963379,11,1,"[[1], [1], [1], [1], [1], [1, 2, 3], [1, 2, 3, 4], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,23,True,52.304924964904785,3,1,"[[1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,24,True,366.85712218284607,9,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,26,True,42.474761962890625,2,1,"[[1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,27,True,56.473703384399414,1,2,"[[1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,28,True,227.17559456825256,6,1,"[[1], [1], [1, 2], [1], [1], [1], [1]]"
